0.0160875	8.23305	8.08593	7.81672	8.01523	8.14536	8.1457	8.07562	8.10123	7.95172
0.016775	8.21302	8.04791	7.82147	7.96193	8.19426	8.11255	8.1111	8.07089	7.95926
0.01745	8.21363	8.04055	7.77971	7.92468	8.19232	8.14558	8.10377	8.10089	7.97193
0.018125	8.22877	8.02517	7.76838	7.95131	8.20387	8.08902	8.09843	8.03839	7.95932
0.0188125	8.22141	8.02547	7.79389	7.901	8.18818	8.14191	8.09002	8.01234	7.92939
0.0194875	8.20555	8.03781	7.79678	7.97094	8.15656	8.1632	8.10709	8.09145	7.94674
0.020175	8.20422	7.99497	7.81922	7.93559	8.15118	8.0917	8.08618	8.00631	7.91057
0.02085	8.15349	7.97672	7.79356	7.9196	8.19142	8.08491	8.05856	8.00843	7.93609
0.0215375	8.22962	8.05542	7.81536	7.9121	8.13666	8.10326	8.0655	8.00638	7.89198
0.022225	8.16237	8.04584	7.77132	7.92621	8.19737	8.08701	8.11118	7.94543	7.9473
0.0229	8.1897	8.00209	7.81267	7.89865	8.17769	8.10535	8.10452	7.99242	7.97985
0.0235875	8.12389	7.99586	7.78785	7.95259	8.17316	8.14329	8.09241	7.99906	7.89049
0.024275	8.16716	7.98009	7.76177	7.93032	8.10077	8.10637	8.07942	7.98186	7.90856
0.0249625	8.19409	7.99508	7.74818	7.92145	8.11467	8.06716	8.07832	8.04498	7.94233
0.02565	8.13784	7.98183	7.74733	7.88492	8.15363	8.0722	8.04834	7.98843	7.90631
0.0263375	8.14958	8.02357	7.72989	7.89984	8.12198	8.0596	8.06273	8.04504	7.91202
0.027025	8.19443	8.01374	7.76352	7.89448	8.08575	8.08947	8.10364	8.01115	7.95414
0.0277125	8.16309	7.97787	7.77323	7.92346	8.0602	8.06114	8.0393	8.00911	7.87737
0.0284	8.12789	8.01459	7.71708	7.90449	8.07783	8.06229	8.06141	7.99303	7.89153
0.0290875	8.12442	7.99344	7.76921	7.86292	8.13618	8.02334	8.08388	7.9817	7.92211
0.029775	8.15839	8.02495	7.74348	7.92879	8.14919	8.04815	8.05324	8.00161	7.87974
0.0304625	8.16037	7.97932	7.77789	7.87236	8.12662	8.04717	8.02521	8.00918	7.91636
0.0311625	8.13006	7.95804	7.7505	7.88307	8.1469	8.02948	8.05224	7.96197	7.88232
0.03185	8.13747	7.93297	7.71399	7.8891	8.11484	8.05025	8.04466	7.97624	7.90637
0.03255	8.13502	7.96698	7.71928	7.87355	8.09338	8.04581	8.03865	7.95713	7.91896
0.0332375	8.1464	7.96938	7.74631	7.89955	8.13766	8.06247	8.0125	7.97849	7.89002
0.0339375	8.13208	7.96607	7.73143	7.88491	8.06075	8.08012	8.04372	7.93612	7.8726
0.034625	8.13455	7.98515	7.6906	7.85861	8.05142	8.02047	8.04523	7.98363	7.84768
0.035325	8.10387	7.95326	7.75221	7.86512	8.11974	8.00765	8.03508	7.95762	7.8963
0.0360125	8.10211	7.97588	7.69489	7.8869	8.06101	8.03098	7.99076	7.92685	7.81888
0.0367125	8.09743	7.91239	7.69992	7.83213	8.06787	8.00688	7.98861	7.91915	7.83116
0.0374125	8.08765	7.94518	7.73399	7.86331	8.07067	7.99193	7.96066	7.9363	7.81351
0.0381125	8.11036	7.95984	7.69624	7.8197	8.05548	8.02508	8.03069	7.92865	7.82261
0.0388125	8.09538	7.91286	7.67123	7.83376	8.07742	8.0323	7.98667	7.93513	7.87648
0.0395125	8.08796	7.88212	7.68058	7.86229	8.06973	8.00556	8.03073	7.96889	7.8297
0.0402125	8.0721	7.91502	7.69188	7.85841	8.06335	8.00423	7.96662	7.90084	7.85271
0.0409125	8.08185	7.88802	7.6723	7.80568	8.03221	8.03657	7.99478	7.87387	7.84078
0.0416125	8.03986	7.94804	7.69076	7.7977	8.04175	8.00804	7.96743	7.87488	7.847
0.0423125	8.08646	7.93425	7.6634	7.85014	8.08014	8.00149	7.97278	7.84073	7.8061
0.0430125	8.08969	7.88765	7.70511	7.8401	8.07226	7.98543	7.95469	7.84947	7.81424
0.0437125	8.07252	7.87478	7.70564	7.81813	8.04794	8.01946	7.93434	7.81408	7.77863
0.044425	8.09591	7.92037	7.6452	7.74313	8.00178	7.98881	7.88245	7.86932	7.80481
0.045125	8.03506	7.86364	7.65434	7.78148	7.98979	7.94169	7.97169	7.86262	7.83008
0.045825	8.10199	7.90904	7.63953	7.82274	8.07683	7.96458	7.98012	7.84863	7.86565
0.0465375	8.05086	7.90209	7.66889	7.73582	8.0188	7.99668	7.92335	7.84668	7.79627
0.0472375	8.05418	7.86601	7.71446	7.78164	8.0339	8.04323	7.89789	7.83324	7.76511
0.04795	8.0525	7.88651	7.61247	7.70192	8.03592	7.94155	7.88941	7.77913	7.79996
0.0486625	8.01342	7.86756	7.61169	7.73933	7.99819	8.0006	7.9374	7.81853	7.76242
0.0493625	8.01204	7.87355	7.62292	7.72622	8.00179	7.96567	7.9311	7.82559	7.74936
0.050075	8.01831	7.87727	7.67726	7.72841	8.01873	7.96938	7.9197	7.79543	7.73288
0.0507875	8.0555	7.83379	7.61699	7.68801	7.98288	7.99043	7.88445	7.76697	7.77399
0.0515	8.0178	7.8419	7.63401	7.7386	7.97745	7.97427	7.86951	7.75882	7.73473
0.0522	7.97243	7.84024	7.65524	7.70582	7.97134	7.97476	7.90764	7.79696	7.75424
0.0529125	7.99227	7.84835	7.58526	7.6862	8.0074	7.97714	7.88687	7.72623	7.74268
0.053625	8.00809	7.84911	7.62031	7.72934	8.0156	7.92635	7.89784	7.75547	7.77443
0.0543375	7.99161	7.83963	7.65022	7.70785	7.99414	7.96804	7.85655	7.74763	7.72824
0.05505	8.01303	7.81744	7.58786	7.68706	7.96629	7.95867	7.87055	7.74143	7.73836
0.055775	7.98247	7.80926	7.61464	7.70086	7.93735	7.95801	7.84259	7.71838	7.74085
0.0564875	7.9649	7.84276	7.57384	7.68445	7.96685	7.95059	7.84185	7.72861	7.71816
0.0572	7.97116	7.82825	7.60261	7.65893	8.02929	7.97365	7.88523	7.73741	7.7497
0.0579125	8.01157	7.85432	7.6373	7.6761	7.98961	7.94114	7.87214	7.73453	7.7235
0.0586375	7.97237	7.82806	7.62361	7.68934	7.94164	7.95466	7.93009	7.71641	7.73618
0.05935	7.9988	7.77227	7.5547	7.66352	7.9783	8.01123	7.85925	7.67443	7.73504
0.0600625	7.95169	7.78343	7.56021	7.67273	7.9391	7.89714	7.85015	7.72205	7.73886
0.0607875	7.94238	7.81358	7.5319	7.65892	7.96419	7.92233	7.86808	7.67976	7.69204
0.0615125	7.94055	7.8442	7.57624	7.62145	7.91363	7.92604	7.81012	7.70833	7.71693
0.062225	7.93045	7.78838	7.54155	7.65004	7.97869	7.9204	7.84806	7.68462	7.73114
0.06295	7.95487	7.81675	7.60154	7.66382	7.90959	7.95427	7.81025	7.70204	7.71909
0.0636625	7.9551	7.8245	7.59938	7.63644	7.93072	7.93377	7.82988	7.6913	7.70866
0.0643875	7.9072	7.80178	7.56654	7.60029	7.95189	7.91322	7.82308	7.69444	7.69837
0.0651125	7.95099	7.79705	7.58449	7.63384	7.98338	7.94096	7.80053	7.66793	7.72685
0.0658375	7.9512	7.78883	7.62871	7.63939	7.95861	7.94562	7.83006	7.66169	7.72175
0.0665625	7.93549	7.80035	7.56592	7.61304	7.92232	7.93626	7.84544	7.68574	7.70536
0.0672875	7.94787	7.77465	7.54209	7.57681	7.9697	7.96143	7.82101	7.72487	7.65586
0.0680125	7.93377	7.77372	7.53897	7.5939	7.90072	7.91559	7.82034	7.69633	7.66777
0.0687375	7.95419	7.78314	7.56293	7.60125	7.89882	7.89955	7.77512	7.66747	7.64778
0.0694625	7.92126	7.80394	7.55857	7.64974	7.9217	7.85704	7.80423	7.65668	7.70124
0.0701875	7.88839	7.80129	7.55809	7.64379	7.92143	7.92318	7.77818	7.67661	7.69072
0.070925	7.94551	7.7683	7.53728	7.65503	7.88701	7.90144	7.77117	7.6561	7.69137
0.07165	7.90359	7.77648	7.53043	7.59614	7.94532	7.90607	7.78522	7.61627	7.64936
0.072375	7.9422	7.72484	7.57596	7.56673	7.88138	7.88666	7.77692	7.65275	7.71014
0.0731125	7.92121	7.77168	7.54557	7.62976	7.9108	7.89056	7.78162	7.71835	7.63523
0.0738375	7.90227	7.80038	7.54525	7.5807	7.89285	7.87891	7.83907	7.67266	7.66737
0.074575	7.89665	7.76212	7.58982	7.61505	7.88306	7.93696	7.79202	7.64522	7.6889
0.0753	7.91047	7.71526	7.52082	7.56345	7.86255	7.8712	7.74116	7.67374	7.63653
0.0760375	7.94422	7.75332	7.52574	7.61548	7.90365	7.89211	7.74326	7.61666	7.65854
0.076775	7.89392	7.73635	7.55708	7.59072	7.87021	7.8983	7.81083	7.61457	7.66053
0.0775	7.85304	7.71007	7.51749	7.56904	7.8707	7.84103	7.79632	7.61882	7.64923
0.0782375	7.89577	7.7383	7.55408	7.57392	7.86242	7.86524	7.76068	7.60685	7.66421
0.078975	7.90392	7.74091	7.51251	7.59216	7.90092	7.85667	7.79019	7.64904	7.64862
0.0797125	7.89144	7.73219	7.5154	7.54073	7.87068	7.83854	7.76841	7.59415	7.64032
0.08045	7.87113	7.72339	7.51468	7.5107	7.85621	7.86975	7.76335	7.58079	7.64503
0.0811875	7.86935	7.73288	7.49217	7.55331	7.87461	7.87691	7.77264	7.61285	7.64498
0.081925	7.8662	7.72871	7.51102	7.56069	7.86063	7.90431	7.75496	7.6833	7.61915
0.0826625	7.85626	7.75248	7.52867	7.57052	7.87209	7.85016	7.79428	7.60624	7.60252
0.0834	7.83735	7.70891	7.49893	7.54971	7.86141	7.87927	7.77529	7.59559	7.59342
0.0841375	7.85324	7.73789	7.5257	7.57401	7.84415	7.83881	7.731	7.62472	7.62763
0.0848875	7.89693	7.71088	7.51135	7.5538	7.85935	7.87624	7.75343	7.59464	7.67536
0.085625	7.8276	7.67298	7.48508	7.57715	7.83658	7.85991	7.77937	7.5828	7.65098
0.0863625	7.84065	7.73111	7.54063	7.53779	7.82887	7.84584	7.72985	7.60587	7.60716
0.0871125	7.87011	7.70696	7.46473	7.524	7.87351	7.82823	7.77174	7.6063	7.60762
0.08785	7.85359	7.73088	7.50479	7.54487	7.82802	7.87584	7.73747	7.55986	7.68188
0.0886	7.84451	7.72046	7.49327	7.54348	7.85348	7.8597	7.74191	7.57457	7.60194
0.0893375	7.84199	7.71124	7.48772	7.52826	7.80576	7.84123	7.70523	7.63838	7.67492
0.0900875	7.8926	7.72416	7.51142	7.52012	7.86258	7.85252	7.71805	7.58144	7.63586
0.0908375	7.83891	7.68458	7.46885	7.51647	7.83942	7.80895	7.73829	7.5564	7.63033
0.0915875	7.83417	7.67618	7.48248	7.53276	7.81361	7.81566	7.74823	7.60328	7.61138
0.092325	7.82638	7.68833	7.45683	7.53705	7.79195	7.80378	7.74647	7.54407	7.59726
0.093075	7.8512	7.70314	7.46517	7.49685	7.83972	7.8176	7.70232	7.529	7.62587
0.093825	7.85607	7.68372	7.48447	7.52495	7.8074	7.86441	7.70821	7.57522	7.58225
0.094575	7.84042	7.66146	7.46576	7.53402	7.7956	7.86768	7.7321	7.61474	7.57694
0.095325	7.84233	7.71369	7.4471	7.51735	7.86863	7.82561	7.71862	7.54299	7.58076
0.096075	7.77535	7.68922	7.47052	7.47812	7.81647	7.77709	7.72501	7.54777	7.61591
0.0968375	7.8038	7.69591	7.43251	7.49089	7.77152	7.83396	7.71393	7.55543	7.59416
0.0975875	7.84802	7.71686	7.44189	7.53323	7.80179	7.83224	7.69884	7.5668	7.55413
0.0983375	7.78304	7.68707	7.46158	7.55849	7.8029	7.84556	7.68261	7.60117	7.55231
0.0990875	7.84477	7.70044	7.44934	7.49258	7.75219	7.80811	7.69225	7.54144	7.62951
0.09985	7.80746	7.66833	7.44116	7.50964	7.79285	7.7934	7.72334	7.57707	7.56334
0.1006	7.77384	7.66215	7.45762	7.52992	7.832	7.8298	7.65868	7.56981	7.56437
0.101362	7.79325	7.69339	7.44835	7.51081	7.78126	7.8451	7.67806	7.58113	7.52862
0.102113	7.79977	7.70147	7.45939	7.51262	7.83369	7.82111	7.6848	7.57558	7.58235
0.102875	7.79923	7.65839	7.45063	7.49159	7.79331	7.8033	7.68007	7.55504	7.58967
0.103625	7.78566	7.61515	7.43085	7.47518	7.78991	7.79151	7.68225	7.54859	7.5396
0.104387	7.75682	7.66034	7.43715	7.47641	7.7472	7.83126	7.71378	7.51658	7.53586
0.10515	7.77387	7.66962	7.42614	7.47591	7.7918	7.81326	7.71044	7.52897	7.53595
0.105912	7.802	7.68173	7.42771	7.46565	7.80383	7.79466	7.64749	7.55652	7.54311
0.106675	7.79931	7.62684	7.45813	7.48363	7.73694	7.78821	7.66444	7.54211	7.54391
0.107437	7.78129	7.68544	7.44234	7.49919	7.7853	7.78157	7.66741	7.54405	7.55577
0.1082	7.79137	7.63343	7.44816	7.4375	7.75572	7.77508	7.6994	7.51024	7.52958
0.108962	7.77537	7.6027	7.44584	7.47089	7.78152	7.81542	7.68525	7.50331	7.55367
0.109725	7.80257	7.6739	7.46729	7.46472	7.76245	7.83475	7.69489	7.52901	7.56467
0.110487	7.78084	7.68197	7.36318	7.4527	7.7382	7.77189	7.68531	7.52644	7.56151
0.11125	7.80191	7.67198	7.4273	7.43789	7.77124	7.72424	7.63533	7.53694	7.51687
0.112012	7.80162	7.62597	7.36378	7.4465	7.73385	7.77471	7.63404	7.51576	7.53087
0.112788	7.80449	7.64463	7.39935	7.42135	7.80154	7.76011	7.67431	7.52325	7.56981
0.11355	7.75478	7.66199	7.39709	7.46607	7.73063	7.79521	7.67433	7.54265	7.56416
0.114325	7.79341	7.64933	7.41137	7.45677	7.75696	7.77257	7.66988	7.48283	7.55205
0.115088	7.75806	7.60958	7.40227	7.44316	7.75169	7.78475	7.67286	7.51937	7.51831
0.115863	7.73346	7.61978	7.43041	7.42597	7.74735	7.76959	7.64026	7.51173	7.54148
0.116625	7.7406	7.65601	7.46896	7.47439	7.77324	7.78117	7.63488	7.51785	7.55128
0.1174	7.76049	7.64348	7.42549	7.44242	7.72041	7.72931	7.68103	7.5003	7.52521
0.118175	7.76377	7.62863	7.41757	7.44349	7.74964	7.73917	7.67069	7.53986	7.50868
0.118937	7.73538	7.64892	7.39968	7.43883	7.71809	7.76762	7.62212	7.48809	7.54923
0.119713	7.76582	7.64926	7.36425	7.41468	7.78694	7.75005	7.62099	7.51024	7.52522
0.120488	7.73081	7.65146	7.45395	7.43246	7.75551	7.78679	7.63926	7.51822	7.48847
0.121262	7.73617	7.58587	7.43167	7.45794	7.76555	7.73501	7.66135	7.45788	7.54359
0.122038	7.77045	7.6035	7.44128	7.44377	7.72039	7.76037	7.66704	7.49778	7.5164
0.122813	7.73001	7.56958	7.39238	7.44599	7.71481	7.77034	7.63318	7.45379	7.47576
0.123587	7.77547	7.59793	7.39584	7.46072	7.72615	7.76393	7.60721	7.52082	7.51897
0.124375	7.71209	7.61658	7.37227	7.34934	7.71243	7.79127	7.62755	7.45703	7.47395
0.12515	7.71291	7.58469	7.39589	7.44875	7.73052	7.73773	7.62999	7.48508	7.51408
0.125925	7.75824	7.58835	7.38912	7.43054	7.76801	7.73456	7.68042	7.50914	7.52969
0.1267	7.71402	7.64598	7.35696	7.4211	7.75337	7.76066	7.67642	7.5019	7.48012
0.127487	7.71008	7.59529	7.38224	7.38694	7.7217	7.73493	7.6541	7.47676	7.5222
0.128263	7.67758	7.61176	7.36364	7.42067	7.73194	7.74099	7.63177	7.47644	7.50616
0.12905	7.68663	7.6115	7.3763	7.41457	7.70828	7.72125	7.56993	7.48258	7.49612
0.129825	7.75426	7.6354	7.3756	7.42968	7.76695	7.67886	7.60604	7.47513	7.4762
0.130612	7.70969	7.60896	7.34969	7.39826	7.73111	7.73728	7.64078	7.49258	7.53498
0.1314	7.73383	7.60992	7.32806	7.43593	7.72095	7.72712	7.64899	7.4749	7.50618
0.132188	7.72927	7.56693	7.35022	7.38344	7.66671	7.71762	7.64507	7.50455	7.4738
0.132962	7.72203	7.55051	7.36153	7.41253	7.71609	7.71037	7.59945	7.47166	7.48711
0.13375	7.74477	7.60189	7.39405	7.4044	7.70383	7.74868	7.59091	7.48258	7.49256
0.134538	7.73774	7.54135	7.35928	7.39874	7.68796	7.7085	7.66634	7.4799	7.48524
0.135325	7.73762	7.59339	7.3486	7.42652	7.706	7.74296	7.6161	7.46279	7.45444
0.136112	7.75398	7.54645	7.37761	7.40307	7.65894	7.69122	7.56669	7.45351	7.45027
0.1369	7.68432	7.55268	7.34103	7.39635	7.7235	7.69998	7.58529	7.45096	7.42685
0.1377	7.70787	7.57379	7.33422	7.41543	7.69837	7.73432	7.6172	7.45785	7.4686
0.138488	7.71115	7.57132	7.31999	7.42369	7.67646	7.75307	7.63193	7.46685	7.45736
0.139275	7.70849	7.55745	7.36355	7.41873	7.70005	7.75143	7.56896	7.43096	7.4602
0.140062	7.71792	7.5841	7.40471	7.36024	7.69358	7.70493	7.61154	7.44126	7.48544
0.140862	7.7077	7.55669	7.36083	7.40134	7.66751	7.67633	7.58758	7.42014	7.4785
0.14165	7.67636	7.55151	7.33545	7.39033	7.71954	7.74664	7.60531	7.45195	7.47683
0.14245	7.71758	7.56019	7.37933	7.39273	7.66203	7.71316	7.57407	7.46411	7.45032
0.143238	7.7547	7.55643	7.33774	7.41957	7.71898	7.71209	7.61435	7.40607	7.44235
0.144038	7.72555	7.5495	7.33488	7.37549	7.68454	7.70219	7.56673	7.42154	7.46717
0.144837	7.69707	7.55811	7.34864	7.41531	7.72401	7.67259	7.57747	7.45692	7.50465
0.145625	7.67375	7.55202	7.36314	7.38145	7.71645	7.69309	7.59914	7.44863	7.46695
0.146425	7.70159	7.54985	7.35651	7.38785	7.70033	7.69064	7.59825	7.48756	7.47541
0.147225	7.69366	7.56404	7.3695	7.3791	7.70074	7.65216	7.58695	7.46237	7.4878
0.148025	7.67448	7.57119	7.2736	7.35255	7.62069	7.70732	7.6005	7.40674	7.42822
0.148825	7.71601	7.54832	7.33464	7.3893	7.66178	7.69325	7.62363	7.438	7.44261
0.149625	7.70182	7.50455	7.32398	7.33562	7.70355	7.69573	7.56051	7.40521	7.45127
0.150425	7.69359	7.5594	7.34079	7.38121	7.69761	7.65694	7.57962	7.4319	7.45348
0.151225	7.69321	7.53097	7.332	7.39693	7.6812	7.64626	7.57442	7.43603	7.45247
0.152038	7.65148	7.53154	7.29935	7.34905	7.62386	7.67141	7.56625	7.36049	7.45812
0.152837	7.67503	7.5184	7.3305	7.37815	7.65166	7.68654	7.59598	7.44943	7.4618
0.153637	7.68749	7.53411	7.36789	7.35198	7.64826	7.72763	7.60424	7.43213	7.43962
0.15445	7.70203	7.52777	7.32366	7.38036	7.68729	7.69081	7.62527	7.436	7.45387
0.15525	7.68388	7.51712	7.29429	7.35825	7.66446	7.67026	7.57807	7.42904	7.42599
0.156062	7.67487	7.48858	7.33323	7.33855	7.6452	7.65696	7.56163	7.41085	7.4216
0.156862	7.73148	7.51715	7.32397	7.3665	7.68138	7.67386	7.56233	7.44012	7.41407
0.157675	7.68812	7.53377	7.32706	7.33844	7.67296	7.67133	7.54623	7.41993	7.48843
0.158475	7.6632	7.51038	7.30753	7.34416	7.65082	7.66981	7.58419	7.4776	7.43417
0.159287	7.68442	7.53596	7.31204	7.37163	7.65878	7.64659	7.54458	7.4379	7.45578
0.1601	7.65448	7.52149	7.28814	7.35779	7.60631	7.62396	7.55162	7.42169	7.43193
0.160912	7.66619	7.51559	7.29862	7.38937	7.63934	7.70633	7.57045	7.43646	7.40396
0.161725	7.69156	7.53491	7.32843	7.34811	7.69441	7.68835	7.56149	7.39456	7.47073
0.162538	7.67876	7.5046	7.31784	7.33784	7.66129	7.64467	7.55463	7.38507	7.40594
0.16335	7.71956	7.5402	7.26904	7.37789	7.66206	7.67104	7.56489	7.40809	7.44214
0.164163	7.67302	7.5015	7.26551	7.36339	7.61321	7.64499	7.49326	7.39074	7.41344
0.164975	7.65155	7.5184	7.3115	7.32544	7.62741	7.69123	7.5507	7.38663	7.39965
0.165788	7.61	7.53999	7.30447	7.35368	7.62963	7.64052	7.53501	7.39491	7.38758
0.166613	7.64295	7.55054	7.289	7.32188	7.657	7.64032	7.55423	7.38531	7.40281
0.167425	7.61429	7.46177	7.29382	7.34527	7.64882	7.71069	7.5592	7.38472	7.40765
0.16825	7.70977	7.51144	7.28638	7.32741	7.63371	7.64556	7.54483	7.40565	7.38029
0.169062	7.65484	7.54476	7.28461	7.3745	7.63965	7.70725	7.56538	7.38822	7.3993
0.169887	7.61629	7.48532	7.2428	7.35157	7.66231	7.65625	7.57517	7.40633	7.3878
0.1707	7.66936	7.48627	7.26392	7.34959	7.63469	7.63518	7.57928	7.39777	7.39914
0.171525	7.65476	7.4851	7.2965	7.2938	7.59087	7.67474	7.53766	7.38648	7.37955
0.17235	7.63981	7.48914	7.29824	7.29052	7.59752	7.6489	7.5161	7.4115	7.40055
0.173163	7.66451	7.49775	7.30088	7.31227	7.63959	7.63868	7.5761	7.3767	7.38682
0.173987	7.62244	7.46068	7.28593	7.30176	7.61615	7.66703	7.52575	7.35684	7.39321
0.174812	7.64163	7.48102	7.23629	7.34263	7.63826	7.56796	7.54812	7.40182	7.41052
0.175637	7.60823	7.49475	7.27761	7.33122	7.64455	7.66146	7.5206	7.38541	7.39359
0.176463	7.59415	7.47158	7.31714	7.35937	7.62494	7.63985	7.53244	7.40242	7.40075
0.177288	7.65758	7.49765	7.2781	7.30386	7.61563	7.62282	7.56295	7.41682	7.36216
0.178113	7.61478	7.45808	7.28645	7.31622	7.64771	7.63074	7.48606	7.36727	7.41746
0.178937	7.62386	7.50401	7.26426	7.32891	7.57823	7.60761	7.54356	7.36084	7.3798
0.179775	7.60468	7.45488	7.2725	7.31974	7.56685	7.64924	7.52391	7.37957	7.36465
0.1806	7.67389	7.47761	7.27806	7.3227	7.60857	7.64943	7.51995	7.34896	7.3979
0.181425	7.62387	7.52118	7.25782	7.3	7.60109	7.65404	7.50143	7.37411	7.41906
0.182262	7.63679	7.47259	7.28411	7.30075	7.64058	7.68554	7.50915	7.35259	7.3904
0.183087	7.6244	7.45013	7.24799	7.29019	7.59789	7.65392	7.48501	7.35083	7.4022
0.183925	7.64743	7.4724	7.23356	7.29056	7.62802	7.60265	7.50116	7.39794	7.42689
0.184762	7.59372	7.47917	7.25547	7.29519	7.62469	7.59278	7.52415	7.37327	7.36032
0.185587	7.59751	7.46829	7.24282	7.308	7.56038	7.61246	7.48177	7.3827	7.367
0.186425	7.61158	7.47592	7.23249	7.31304	7.59153	7.57149	7.50964	7.34306	7.34538
0.187263	7.59491	7.44649	7.24217	7.29182	7.59355	7.57992	7.48728	7.36125	7.37774
0.1881	7.58832	7.50258	7.25857	7.30377	7.54527	7.60788	7.48187	7.38624	7.39016
0.188938	7.61228	7.48086	7.24438	7.29785	7.57914	7.58224	7.497	7.35619	7.38491
0.189775	7.5978	7.47824	7.22567	7.3047	7.56034	7.6673	7.53478	7.37253	7.36999
0.190612	7.61583	7.48196	7.25599	7.27226	7.58693	7.61865	7.45083	7.34528	7.34848
0.19145	7.61839	7.42382	7.23482	7.30196	7.59611	7.60119	7.47209	7.38643	7.35793
0.192288	7.60531	7.50158	7.26206	7.28911	7.59843	7.56412	7.50687	7.31406	7.39266
0.193125	7.56405	7.45131	7.26499	7.29806	7.58943	7.62225	7.49381	7.36532	7.33739
0.193975	7.56539	7.44654	7.24215	7.28655	7.572	7.63263	7.53638	7.34262	7.36493
0.194813	7.62078	7.4371	7.25395	7.30727	7.60692	7.59285	7.47927	7.35043	7.37614
0.195662	7.5792	7.44543	7.25162	7.29333	7.56305	7.56634	7.47943	7.35903	7.34772
0.1965	7.57299	7.46859	7.21953	7.27309	7.58743	7.55853	7.48831	7.36421	7.36109
0.19735	7.56649	7.45844	7.22687	7.30419	7.56355	7.58896	7.52658	7.35045	7.36818
0.198188	7.60528	7.45455	7.24861	7.28301	7.58334	7.60534	7.48958	7.3518	7.37027
0.199038	7.56206	7.43285	7.25846	7.29078	7.53441	7.58777	7.49394	7.29947	7.36725
0.199887	7.59045	7.48781	7.23066	7.28043	7.53611	7.59319	7.48865	7.35565	7.37291
0.200725	7.57062	7.47398	7.22014	7.27817	7.57811	7.56702	7.48058	7.29659	7.3623
0.201575	7.59622	7.43409	7.21805	7.26524	7.56163	7.60838	7.50535	7.33818	7.38077
0.202425	7.59682	7.44707	7.21492	7.28908	7.59191	7.60886	7.49087	7.354	7.35618
0.203275	7.59541	7.44012	7.2235	7.32693	7.53842	7.58859	7.47362	7.28711	7.37225
0.204125	7.56299	7.45294	7.21591	7.30102	7.56015	7.60593	7.47374	7.28667	7.36405
0.204975	7.57881	7.44195	7.20516	7.29898	7.58814	7.61396	7.49116	7.31295	7.38111
0.205838	7.55991	7.46619	7.21461	7.26654	7.59344	7.59181	7.49969	7.33414	7.36431
0.206687	7.5479	7.4325	7.24686	7.27415	7.54403	7.58964	7.447	7.35243	7.33319
0.207538	7.60959	7.42645	7.23533	7.26239	7.57765	7.59758	7.45579	7.31691	7.34133
0.2084	7.54842	7.40346	7.24606	7.26789	7.56547	7.60936	7.47085	7.32998	7.33116
0.20925	7.5826	7.41127	7.24742	7.24085	7.57194	7.58039	7.49505	7.3446	7.33786
0.2101	7.60327	7.42088	7.21559	7.2453	7.54221	7.56632	7.46655	7.31197	7.3338
